message,severity,attributes,tags,timestamp
[DB] Synced 1 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:58:13.283587235Z
[NETWORK] HTTPS test TIMEOUT,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:58:15.343404155Z
2026-04-02 07:58:18 UTC - Services healthy,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:58:18.703447446Z
[WS NATIVE SEND] Sending for akun-01 type: object preview: AAArfeZVBWgKOEManPp94rqb+kPfJRO78u8UmB8WX5cPDvs/0k12l17aIheRVQ==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:58:38.720405606Z
[WS NATIVE MESSAGE] Received for akun-01 binary: true len: 47 preview: AAAsNvYn9RSFEexlw4r7f0raHaHS8vOdPYel9E6PgIL/3NB8dGse33qarQ6u2Fc=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:58:38.720411997Z
[DB] Synced 1 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:58:43.078377759Z
2026-04-02 07:58:48 UTC - Services healthy,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:58:48.891168387Z
[WS NATIVE SEND] Sending for akun-01 type: object preview: AAArgcNi8PzyRP7MJ0Fzf7seLlDWZB47k+UYibafDCGdlLy0cAXTvG4F71cZJQ==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739350694Z
[WS NATIVE MESSAGE] Received for akun-01 binary: true len: 39 preview: AAAkowVOfOfmABNs9EcZ9YCFP/56w40AMC3G5bEcYD33k7dqcQS9,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739361230Z
communication recv,info,"{""time"":1775116745837,""pid"":100,""hostname"":""502686071fc0"",""unhandled"":true,""fromMe"":false,""frame"":{""tag"":""iq"",""attrs"":{""from"":""@s.whatsapp.net"",""type"":""get"",""t"":""1775116745"",""xmlns"":""urn:xmpp:ping""}},""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739368254Z
[WS NATIVE MESSAGE] Received for akun-01 binary: true len: 47 preview: AAAsEdbMxsiyP/AEvUjNRTjbMXZoblGG27+SWlnFRYCe+dyZNMxreA6GZMBXdcU=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739377935Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739383966Z
[CONNECTION UPDATE] ✅ EVENT RECEIVED! {,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739390455Z
"  accountId: 'akun-01',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739396251Z
"  connection: undefined,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739404808Z
"  hasQr: true,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739411115Z
"  qrPreview: '2@ZqGMWr2bn3jyaRbS98RVk1mrrluYCbK+fM7jusRCuViWJflJ...',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739417342Z
  isNewLogin: undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739424403Z
},info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739431146Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739435963Z
[QR] 🎯 QR code received for: akun-01,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739440546Z
[QR] QR length: 237,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739446079Z
[QR] Converting QR to data URL...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739450633Z
"[QR] ✅ QR converted, length: 6394",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739454939Z
connection closed,info,"{""time"":1775116747220,""pid"":100,""hostname"":""502686071fc0"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739461517Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739466623Z
[CONNECTION UPDATE] ✅ EVENT RECEIVED! {,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.739472108Z
"  accountId: 'akun-01',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741238233Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741240873Z
[START SESSION] Current accounts: [],info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741244240Z
"  connection: 'close',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741249489Z
"[START SESSION] forceNew=true, clearing old session data...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741253267Z
"  hasQr: false,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741258103Z
"  qrPreview: null,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741267116Z
"  timeSincePairing: 'Infinitys',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741268188Z
  isNewLogin: undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741273165Z
},info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741281126Z
"  isAfterPairingSuccess: false,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741282550Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741286973Z
  isNewLogin: undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741290522Z
[CONNECTION] ❌ Disconnected: akun-01 {,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741298057Z
},info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741298158Z
"  code: undefined,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741305839Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741307376Z
[START SESSION] Called with: {,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741315188Z
"  error: '',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741316007Z
"  isStreamError: false,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741323821Z
"  accountId: 'akun-01',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741326064Z
"  isQRTimeout: false,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741332433Z
"  usePairingCode: false,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741334523Z
"  isConflict: false,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741338578Z
"  phoneNumber: undefined,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741343445Z
  hasConnected: false,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741346166Z
  forceNew: true,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741349384Z
},info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741353451Z
},info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:08.741357138Z
